Geracao,ID_particula,Dimensao 1,Dimensao 2,Fitness
168,167,-3.81542e-19,-1.56167e-19,-1.42247e-16
168,168,-3.02055e-19,-3.24114e-19,-1.42247e-16
168,169,3.14751e-22,-1.93131e-18,-1.38778e-16
168,170,-3.00402e-15,-3.4568e-16,8.4082e-15
168,171,1.52665e-19,-3.83903e-18,-1.33574e-16
168,172,2.05857e-19,-2.73021e-16,6.2797e-16
168,173,1.31996e-06,-0.000447244,0.00127033
168,174,1.38197e-12,-6.32792e-13,4.29894e-12
168,175,4.8764e-19,-1.65663e-19,-1.42247e-16
168,176,-1.09904e-19,-3.46513e-19,-1.42247e-16
168,177,3.53808e-12,1.85334e-14,1.00072e-11
168,178,-1.94151e-19,-3.56811e-19,-1.42247e-16
168,179,5.63e-16,4.23168e-18,1.44849e-15
168,180,5.19351e-19,-2.2007e-19,-1.42247e-16
168,181,1.86397e-19,-4.09188e-19,-1.42247e-16
168,182,2.56246e-19,-6.89643e-19,-1.42247e-16
168,183,-3.17133e-19,3.04774e-18,-1.35308e-16
168,184,2.80396e-19,1.94183e-18,-1.38778e-16
168,185,6.94467e-17,2.26902e-14,6.40338e-14
168,186,-1.19557e-19,-2.95363e-19,-1.42247e-16
168,187,-4.2254e-19,-3.56764e-19,-1.42247e-16
168,188,-1.72572e-18,-2.97474e-19,-1.38778e-16
168,189,6.63797e-20,-7.48271e-19,-1.42247e-16
168,190,-3.4719e-19,-2.41215e-19,-1.42247e-16
168,191,7.89556e-19,-1.29487e-19,-1.42247e-16
168,192,-5.6982e-19,-1.97667e-19,-1.42247e-16
168,193,-1.01255e-20,-4.27312e-19,-1.42247e-16
168,194,-1.97458e-18,-9.84175e-19,-1.37043e-16
168,195,-1.35351e-08,-1.77505e-07,5.03517e-07
168,196,-9.57816e-20,-4.86307e-19,-1.42247e-16
168,197,-1.48614e-19,-3.91672e-19,-1.42247e-16
168,198,9.05349e-20,3.50295e-18,-1.33574e-16
168,199,-6.90368e-19,3.71952e-19,-1.42247e-16
168,200,8.50061e-18,2.31582e-18,-1.19696e-16
168,201,-1.03413e-20,-5.82739e-19,-1.42247e-16
168,202,0.594332,0.549993,4.47182
168,203,-4.98932e-20,-3.1199e-19,-1.42247e-16
168,204,5.27875e-19,-2.53579e-19,-1.42247e-16
168,205,1.01414e-17,4.44362e-16,1.11369e-15
168,206,4.27088e-20,3.61791e-19,-1.42247e-16
168,207,-1.14265e-18,1.90693e-18,-1.37043e-16
168,208,9.25162e-19,9.52186e-18,-1.16226e-16
168,209,6.36954e-16,1.1305e-15,3.52669e-15
168,210,6.11686e-11,-5.02977e-10,1.43312e-09
168,211,2.22239e-18,-8.5687e-19,-1.37043e-16
168,212,-1.67735e-19,-5.57854e-19,-1.42247e-16
168,213,2.34716e-18,-1.30849e-21,-1.37043e-16
168,214,-3.09463e-19,-4.51907e-19,-1.42247e-16
168,215,-3.90958e-19,-1.51881e-19,-1.42247e-16
168,216,6.00789e-19,-3.02234e-19,-1.42247e-16
168,217,-6.82636e-20,-3.09256e-19,-1.42247e-16
168,218,9.93876e-15,2.78359e-12,7.87309e-12
168,219,5.31031e-06,-3.40599e-07,1.50514e-05
168,220,-2.74146e-19,-4.58139e-19,-1.42247e-16
168,221,2.52585e-09,-8.52207e-10,7.53985e-09
168,222,6.46496e-20,-2.08627e-17,-8.50015e-17
168,223,4.87237e-20,2.37284e-19,-1.42247e-16
168,224,6.84588e-20,-5.31373e-19,-1.42247e-16
169,0,-2.50457e-19,-5.02511e-19,-1.42247e-16
169,1,-2.8728e-21,-4.05026e-19,-1.42247e-16
169,2,-2.60645e-19,-4.17902e-19,-1.42247e-16
169,3,1.86941e-19,-7.06194e-19,-1.42247e-16
169,4,-8.19847e-20,-5.50208e-19,-1.42247e-16
169,5,3.71274e-19,8.9835e-16,2.39739e-15
169,6,-2.35271e-19,-2.91242e-19,-1.42247e-16
169,7,-4.89565e-11,-4.42412e-11,1.86634e-10
169,8,1.37978e-18,1.08712e-18,-1.38778e-16
169,9,-8.76106e-20,-3.95887e-19,-1.42247e-16
169,10,-2.3877e-19,-2.12833e-19,-1.42247e-16
169,11,-1.8581e-19,-2.32821e-19,-1.42247e-16
169,12,-1.35244e-19,-4.74366e-19,-1.42247e-16
169,13,-1.12296e-19,-3.37383e-19,-1.42247e-16
169,14,3.56992e-15,-2.60458e-14,7.42132e-14
169,15,-8.26988e-20,-5.73915e-19,-1.42247e-16
169,16,5.87256e-20,-5.16912e-19,-1.42247e-16
169,17,-1.81664e-19,-4.3117e-19,-1.42247e-16
169,18,8.74229e-13,-8.25614e-15,2.47266e-12
169,19,3.04432e-20,5.87967e-17,2.25514e-17
169,20,4.85114e-20,5.08118e-19,-1.42247e-16
169,21,-2.06443e-19,-4.14384e-19,-1.42247e-16
169,22,-5.61159e-20,-4.61935e-19,-1.42247e-16
169,23,-1.47658e-14,-4.80295e-15,4.3774e-14
169,24,5.61651e-20,-3.78942e-19,-1.42247e-16
169,25,3.48764e-19,-4.1954e-19,-1.42247e-16
169,26,-2.60774e-20,-3.49623e-19,-1.42247e-16
169,27,7.08907e-11,-2.82456e-12,2.00668e-10
169,28,-6.89587e-19,-1.20694e-19,-1.42247e-16
169,29,3.43806e-18,-1.57726e-19,-1.33574e-16
169,30,-2.08994e-10,-7.27627e-13,5.91127e-10
169,31,7.71353e-18,4.08512e-19,-1.23165e-16
169,32,0.509273,0.433795,4.13947
169,33,-1.63632e-19,-1.47142e-19,-1.42247e-16
169,34,7.20355e-19,-1.54004e-17,-1.00614e-16
169,35,-9.31595e-20,-3.51752e-19,-1.42247e-16
169,36,-2.00969e-20,-3.5456e-20,-1.43982e-16
169,37,-3.5542e-20,-3.13978e-19,-1.42247e-16
169,38,-1.1279e-20,1.16006e-20,-1.43982e-16
169,39,-2.74562e-10,-9.98347e-10,2.92859e-09
169,40,5.941e-20,-8.58665e-19,-1.42247e-16
169,41,-8.33944e-16,-2.26394e-19,2.21524e-15
169,42,-1.79613e-18,1.01337e-16,1.42247e-16
169,43,-5.20659e-14,-1.37898e-11,3.90035e-11
169,44,-3.84545e-19,5.91757e-17,2.25514e-17
169,45,2.61525e-20,-5.50148e-19,-1.42247e-16
169,46,-5.73266e-20,-4.09115e-19,-1.42247e-16
169,47,-1.37919e-19,-4.45281e-19,-1.42247e-16
169,48,-6.34948e-20,-7.32642e-19,-1.42247e-16
169,49,4.48203e-20,-3.74775e-19,-1.42247e-16
169,50,2.24848e-17,-1.48198e-19,-7.97973e-17
169,51,4.25797e-20,-5.28698e-19,-1.42247e-16
169,52,-1.7976e-19,-4.6223e-19,-1.42247e-16
169,53,8.18202e-21,-2.81627e-19,-1.42247e-16
169,54,8.36711e-20,-5.32846e-19,-1.42247e-16
169,55,1.74699e-18,-2.49676e-19,-1.38778e-16
169,56,4.28164e-19,-2.06374e-19,-1.42247e-16
169,57,-2.3185e-19,-5.08352e-19,-1.42247e-16
169,58,1.5773e-20,-5.55542e-19,-1.42247e-16
169,59,-1.70599e-19,-2.1615e-19,-1.42247e-16
169,60,4.54828e-10,1.79692e-06,5.08254e-06
169,61,-2.67891e-20,-4.17038e-19,-1.42247e-16
169,62,2.86691e-19,-4.36705e-19,-1.42247e-16
169,63,1.45245e-19,-1.69034e-17,-9.54098e-17
169,64,7.43774e-13,-2.52079e-14,2.10477e-12
169,65,-2.90694e-14,1.07519e-14,8.75203e-14
169,66,2.82306e-17,-8.27264e-14,2.33842e-13
169,67,6.03109e-20,-4.58745e-19,-1.42247e-16
169,68,-3.10272e-19,-3.45569e-19,-1.42247e-16
169,69,0.454427,-0.524734,4.21064
169,70,4.58813e-18,-4.90418e-19,-1.30104e-16
169,71,-6.37712e-14,2.36254e-17,1.80229e-13
169,72,-9.8508e-19,-1.27203e-19,-1.40513e-16
169,73,-3.47062e-21,-5.77912e-19,-1.42247e-16
169,74,-3.48325e-19,1.41213e-17,-1.04083e-16
169,75,-4.96287e-19,-9.6042e-18,-1.16226e-16
169,76,-4.07072e-19,-1.95766e-19,-1.42247e-16
169,77,-1.38353e-19,-3.70011e-19,-1.42247e-16
169,78,3.2863e-18,-1.87511e-19,-1.33574e-16
169,79,6.85596e-20,-7.29735e-18,-1.23165e-16
169,80,1.04023e-19,5.80981e-18,-1.2837e-16
169,81,-9.65828e-20,-4.99781e-19,-1.42247e-16
169,82,5.12768e-19,-3.33319e-19,-1.42247e-16
169,83,4.72415e-17,1.78156e-19,-1.04083e-17
169,84,5.98757e-20,-5.69269e-19,-1.42247e-16
169,85,1.13483e-20,3.30934e-19,-1.42247e-16
169,86,-2.90328e-19,-3.29793e-19,-1.42247e-16
169,87,-2.62228e-16,-1.3736e-15,3.81119e-15
169,88,-3.75562e-20,-5.55057e-19,-1.42247e-16
169,89,-1.97584e-19,-3.42593e-19,-1.42247e-16
169,90,-1.32807e-19,-3.43298e-19,-1.42247e-16
169,91,6.88375e-20,3.50094e-19,-1.42247e-16
169,92,3.53376e-18,-1.33031e-19,-1.33574e-16
169,93,-3.50659e-21,-5.02971e-19,-1.42247e-16
169,94,0.412944,-0.0176875,2.78146
169,95,-3.26928e-19,-4.89377e-19,-1.42247e-16
169,96,-3.44822e-18,-1.47654e-19,-1.33574e-16
169,97,-1.04904e-19,-5.53619e-19,-1.42247e-16
169,98,2.05295e-15,-8.10832e-12,2.29337e-11
169,99,0.453357,0.481034,4.12602
169,100,-1.37446e-19,-4.21832e-19,-1.42247e-16
169,101,-1.94267e-19,-3.34721e-19,-1.42247e-16
169,102,-4.048e-20,-4.26228e-19,-1.42247e-16
169,103,-1.35733e-15,1.07828e-17,3.69496e-15
169,104,-2.3005e-20,-1.04266e-18,-1.40513e-16
169,105,-4.87524e-20,-5.11169e-19,-1.42247e-16
169,106,-3.34669e-19,-3.61907e-19,-1.42247e-16
169,107,-1.50896e-19,-4.35664e-19,-1.42247e-16
169,108,6.92678e-16,-3.90902e-18,1.81452e-15
169,109,1.21782e-18,-1.23637e-19,-1.40513e-16
169,110,9.33314e-21,-4.72401e-19,-1.42247e-16
169,111,-0.452036,-0.381473,3.89369
169,112,1.59146e-19,-4.88261e-19,-1.42247e-16
169,113,-3.7692e-19,-2.05427e-19,-1.42247e-16
169,114,7.13668e-20,-1.16564e-19,-1.43982e-16
169,115,6.06058e-20,-5.55411e-19,-1.42247e-16
169,116,-2.3178e-18,-1.75178e-19,-1.37043e-16
169,117,6.41844e-20,-6.44305e-19,-1.42247e-16
169,118,1.84081e-19,2.07983e-19,-1.42247e-16
169,119,1.19241e-19,-2.49324e-18,-1.37043e-16
169,120,3.18837e-19,-4.53706e-19,-1.42247e-16
169,121,-0.649079,-0.520501,4.48547
169,122,-1.48939e-19,-7.25511e-19,-1.42247e-16
169,123,-1.76677e-18,-1.65074e-19,-1.38778e-16
169,124,-5.30096e-20,-6.01073e-19,-1.42247e-16
169,125,9.38669e-20,-1.33477e-18,-1.40513e-16
169,126,6.60163e-20,-5.11274e-19,-1.42247e-16
169,127,-2.79258e-17,3.54759e-18,-6.41848e-17
169,128,-8.55585e-17,-8.83167e-20,9.71445e-17
169,129,-1.93527e-19,-2.73883e-19,-1.42247e-16
169,130,8.27972e-20,-5.21946e-19,-1.42247e-16
169,131,1.10885e-19,3.83222e-17,-3.64292e-17
169,132,5.31946e-19,1.61289e-19,-1.42247e-16
169,133,-4.86842e-06,-0.000397083,0.0011274
169,134,-2.70848e-19,-3.04872e-19,-1.42247e-16
169,135,-4.88846e-20,-5.05053e-19,-1.42247e-16
169,136,-4.984e-18,-1.79174e-19,-1.30104e-16
169,137,-4.07405e-16,5.36353e-15,1.50695e-14
169,138,-9.93354e-21,1.50587e-18,-1.40513e-16
169,139,0.591411,-0.00571592,3.23989
169,140,-3.47959e-16,-2.18716e-13,6.18479e-13
169,141,-5.72993e-19,-1.82486e-19,-1.42247e-16
169,142,4.60521e-17,1.29818e-12,3.67167e-12
169,143,4.09446e-20,-3.34753e-19,-1.42247e-16
169,144,0.301472,0.229498,2.85206
169,145,6.42198e-21,-5.32347e-19,-1.42247e-16
169,146,-6.09577e-20,-5.31273e-19,-1.42247e-16
169,147,4.03143e-20,-4.97219e-19,-1.42247e-16
169,148,1.9625e-20,3.00238e-19,-1.42247e-16
169,149,-2.42832e-19,-1.07277e-19,-1.42247e-16
169,150,5.19127e-18,3.58195e-14,1.01169e-13
169,151,-1.25092e-19,-3.73473e-19,-1.42247e-16
169,152,7.10494e-20,5.97495e-19,-1.42247e-16
169,153,-3.02858e-19,-4.72331e-19,-1.42247e-16
169,154,5.88616e-20,-5.49958e-19,-1.42247e-16
169,155,4.52205e-20,2.0095e-19,-1.42247e-16
169,156,-4.41288e-16,-1.28086e-18,1.10328e-15
169,157,1.206e-06,-3.66135e-05,0.000103651
169,158,6.49508e-19,-2.77341e-20,-1.42247e-16
169,159,5.15824e-20,-4.90779e-18,-1.30104e-16
169,160,6.58411e-20,-5.35961e-19,-1.42247e-16
169,161,-5.13607e-18,-8.6819e-13,2.45547e-12
169,162,1.87478e-17,-1.63763e-18,-9.02056e-17
169,163,-1.13222e-19,-3.60248e-19,-1.42247e-16
169,164,-9.27631e-19,-4.78333e-19,-1.40513e-16
169,165,-4.62859e-18,-1.352e-19,-1.30104e-16
169,166,-3.19816e-20,3.38039e-19,-1.42247e-16
169,167,-2.71123e-19,-1.76292e-19,-1.42247e-16
169,168,-4.00995e-19,-3.3733e-19,-1.42247e-16
169,169,2.23569e-20,-1.63181e-18,-1.40513e-16
169,170,-1.59939e-15,-2.20752e-16,4.42181e-15
169,171,1.46775e-19,-2.703e-18,-1.37043e-16
169,172,1.70006e-19,-2.5159e-16,5.67255e-16
169,173,1.24487e-06,-0.000353201,0.00100233
169,174,7.22937e-13,-4.97783e-13,2.48248e-12
169,175,4.8476e-19,-1.71341e-19,-1.42247e-16
169,176,-2.34551e-19,-3.29157e-19,-1.42247e-16
169,177,3.45438e-12,1.79077e-14,9.77046e-12
169,178,-8.76424e-20,-2.81474e-19,-1.42247e-16
169,179,4.90168e-16,3.79283e-18,1.24206e-15
169,180,5.69458e-19,-1.82583e-19,-1.42247e-16
169,181,1.75886e-19,-4.52351e-19,-1.42247e-16
169,182,2.23823e-19,-5.29953e-19,-1.42247e-16
169,183,-1.79098e-19,2.55215e-18,-1.37043e-16
169,184,2.17971e-19,1.36252e-18,-1.40513e-16
169,185,4.07079e-17,1.51934e-14,4.28286e-14
169,186,-2.54492e-19,-2.80972e-19,-1.42247e-16
169,187,-3.41181e-19,-2.88803e-19,-1.42247e-16
169,188,-1.09809e-18,-2.98946e-19,-1.40513e-16
169,189,6.57445e-20,-6.85235e-19,-1.42247e-16
169,190,-4.60276e-19,-2.0813e-19,-1.42247e-16
169,191,5.1693e-19,-1.25997e-19,-1.42247e-16
169,192,-6.85244e-19,-1.99625e-19,-1.42247e-16
169,193,-3.89574e-20,-4.73573e-19,-1.42247e-16
169,194,-1.63409e-18,-9.64076e-19,-1.38778e-16
169,195,-8.48357e-09,-1.54246e-07,4.36933e-07
169,196,-7.2693e-20,-5.05922e-19,-1.42247e-16
169,197,-1.8224e-19,-2.81122e-19,-1.42247e-16
169,198,8.50544e-20,2.25025e-18,-1.37043e-16
169,199,-5.04299e-19,2.8251e-19,-1.42247e-16
169,200,7.31718e-18,2.29396e-18,-1.23165e-16
169,201,-1.3665e-21,-5.32632e-19,-1.42247e-16
169,202,0.544332,0.560025,4.42115
169,203,-8.66067e-21,-3.21285e-19,-1.42247e-16
169,204,4.91524e-19,-2.01921e-19,-1.42247e-16
169,205,6.27365e-18,3.8886e-16,9.55833e-16
169,206,5.27733e-20,3.26986e-19,-1.42247e-16
169,207,-1.26097e-18,1.6346e-18,-1.38778e-16
169,208,7.94189e-19,5.41171e-18,-1.2837e-16
169,209,3.903e-16,1.07545e-15,3.09301e-15
169,210,6.04856e-11,-4.65282e-10,1.32709e-09
169,211,1.99389e-18,-7.77573e-19,-1.37043e-16
169,212,-1.34321e-19,-4.47229e-19,-1.42247e-16
169,213,1.33124e-18,-8.45901e-21,-1.40513e-16
169,214,-2.971e-19,-3.96609e-19,-1.42247e-16
169,215,-2.68114e-19,-1.40341e-19,-1.42247e-16
169,216,4.37327e-19,-3.42364e-19,-1.42247e-16
169,217,-7.73812e-20,-5.04896e-19,-1.42247e-16
169,218,5.14311e-15,1.41114e-12,3.99118e-12
169,219,4.93298e-06,-3.31198e-07,1.39846e-05
169,220,-1.15643e-19,-4.64093e-19,-1.42247e-16
169,221,1.98636e-09,-6.31136e-10,5.89506e-09
169,222,6.4868e-20,-1.82465e-17,-9.19403e-17
169,223,3.95187e-20,5.43845e-19,-1.42247e-16
169,224,6.88204e-20,-5.41405e-19,-1.42247e-16
170,0,-2.52706e-19,-5.26753e-19,-1.42247e-16
170,1,1.51394e-20,-4.47886e-19,-1.42247e-16
170,2,-3.74559e-19,-3.50986e-19,-1.42247e-16
170,3,1.57754e-19,-5.86966e-19,-1.42247e-16
170,4,-5.89864e-20,-4.01248e-19,-1.42247e-16
170,5,3.14849e-19,7.72808e-16,2.04177e-15
170,6,-2.29471e-19,-3.05937e-19,-1.42247e-16
170,7,-4.66865e-11,-2.49733e-11,1.49754e-10
170,8,9.68686e-19,7.66427e-19,-1.40513e-16
170,9,-1.15901e-19,-4.48703e-19,-1.42247e-16
170,10,-3.67582e-19,-2.15164e-19,-1.42247e-16
170,11,-2.06109e-19,-3.08452e-19,-1.42247e-16
170,12,-1.30181e-19,-4.14883e-19,-1.42247e-16
170,13,-1.00639e-19,-3.83909e-19,-1.42247e-16
170,14,2.48824e-15,-2.23411e-14,6.34371e-14
170,15,-1.51031e-19,-5.59834e-19,-1.42247e-16
170,16,5.88982e-20,-5.85914e-19,-1.42247e-16
170,17,-1.75753e-19,-3.39449e-19,-1.42247e-16
170,18,8.2595e-13,-8.04845e-15,2.33611e-12
170,19,4.34225e-20,3.50849e-17,-4.33681e-17
170,20,5.7773e-20,2.91751e-19,-1.42247e-16
170,21,-1.20892e-19,-2.83121e-19,-1.42247e-16
170,22,-6.55123e-20,-5.1318e-19,-1.42247e-16
170,23,-9.23571e-15,-4.77486e-15,2.92631e-14
170,24,5.96952e-20,-4.60617e-19,-1.42247e-16
170,25,2.40613e-19,-4.06581e-19,-1.42247e-16
170,26,-4.58402e-20,-3.95271e-19,-1.42247e-16
170,27,6.65487e-11,-1.65185e-12,1.88286e-10
170,28,-7.10775e-19,-1.19193e-19,-1.42247e-16
170,29,2.98427e-18,-1.46903e-19,-1.35308e-16
170,30,-1.51742e-10,-6.01756e-13,4.29194e-10
170,31,4.46821e-18,1.71509e-19,-1.30104e-16
170,32,0.51048,0.483795,4.24259
170,33,-1.17431e-19,-1.46096e-19,-1.43982e-16
170,34,4.40183e-19,-1.44712e-17,-1.02349e-16
170,35,-5.09798e-20,-5.80799e-19,-1.42247e-16
170,36,-4.09999e-20,-2.9056e-20,-1.43982e-16
170,37,-3.94629e-20,-2.40157e-19,-1.42247e-16
170,38,2.23027e-20,2.24861e-20,-1.43982e-16
170,39,-2.11703e-10,-8.68782e-10,2.52919e-09
170,40,6.34128e-20,-6.9994e-19,-1.42247e-16
170,41,-4.3336e-16,-1.7653e-19,1.08247e-15
170,42,-1.52178e-18,7.51395e-17,6.76542e-17
170,43,-3.41973e-14,-1.139e-11,3.22157e-11
170,44,-1.65869e-19,2.99463e-17,-5.89806e-17
170,45,1.96146e-20,-3.79757e-19,-1.42247e-16
170,46,-8.99791e-20,-5.50354e-19,-1.42247e-16
170,47,-1.32086e-19,-4.19788e-19,-1.42247e-16
170,48,-9.17968e-20,-6.99812e-19,-1.42247e-16
170,49,4.44622e-20,-4.07802e-19,-1.42247e-16
170,50,2.09082e-17,-1.46935e-19,-8.50015e-17
170,51,4.18787e-20,-5.11652e-19,-1.42247e-16
170,52,-2.59606e-19,-5.11268e-19,-1.42247e-16
170,53,-2.20553e-20,-4.26191e-19,-1.42247e-16
170,54,8.45281e-20,-4.53977e-19,-1.42247e-16
170,55,1.57474e-18,-2.22294e-19,-1.40513e-16
170,56,3.53642e-19,-2.14945e-19,-1.42247e-16
170,57,-2.40382e-19,-5.39804e-19,-1.42247e-16
170,58,1.85776e-21,-6.05756e-19,-1.42247e-16
170,59,-2.75341e-19,-2.82164e-19,-1.42247e-16
170,60,2.27926e-10,1.13471e-06,3.20948e-06
170,61,-2.60671e-20,-3.83379e-19,-1.42247e-16
170,62,2.17066e-19,-4.99801e-19,-1.42247e-16
170,63,1.27239e-19,-1.02112e-17,-1.14492e-16
170,64,5.23545e-13,-2.19899e-14,1.48197e-12
170,65,-2.56707e-14,9.65968e-15,7.74346e-14
170,66,2.43176e-17,-7.65506e-14,2.16374e-13
170,67,5.98053e-20,-5.17254e-19,-1.42247e-16
170,68,-2.85072e-19,-3.63416e-19,-1.42247e-16
170,69,0.488224,-0.574734,4.35256
170,70,2.51856e-18,-4.88112e-19,-1.37043e-16
170,71,-3.67149e-14,1.21774e-17,1.03702e-13
170,72,-8.30154e-19,-1.28072e-19,-1.42247e-16
170,73,6.87726e-21,-4.22133e-19,-1.42247e-16
170,74,-1.46068e-19,1.3818e-17,-1.05818e-16
170,75,-3.62648e-19,-6.73448e-18,-1.249e-16
170,76,-4.34135e-19,-1.90248e-19,-1.42247e-16
170,77,-1.22485e-19,-3.31646e-19,-1.42247e-16
170,78,2.76002e-18,-1.54099e-19,-1.37043e-16
170,79,6.94291e-20,-6.27643e-18,-1.26635e-16
170,80,9.1256e-20,4.34253e-18,-1.31839e-16
170,81,-1.37164e-19,-4.56026e-19,-1.42247e-16
170,82,4.48802e-19,-3.04388e-19,-1.42247e-16
170,83,4.10772e-17,1.39392e-19,-2.77556e-17
170,84,6.17544e-20,-6.33869e-19,-1.42247e-16
170,85,1.67999e-21,4.15165e-19,-1.42247e-16
170,86,-2.50598e-19,-3.97287e-19,-1.42247e-16
170,87,-2.16422e-16,-1.09904e-15,3.02362e-15
170,88,-5.33777e-20,-4.25345e-19,-1.42247e-16
170,89,-1.99467e-19,-3.37233e-19,-1.42247e-16
170,90,-7.72165e-20,-3.93044e-19,-1.42247e-16
170,91,6.96588e-20,3.31374e-19,-1.42247e-16
170,92,2.57384e-18,-1.25047e-19,-1.37043e-16
170,93,-2.71985e-20,-5.60091e-19,-1.42247e-16
170,94,0.443445,-0.0124597,2.90433
170,95,-3.16946e-19,-3.34028e-19,-1.42247e-16
170,96,-2.80266e-18,-1.49773e-19,-1.37043e-16
170,97,-6.39317e-20,-6.17447e-19,-1.42247e-16
170,98,2.03616e-15,-7.94204e-12,2.24633e-11
170,99,0.503357,0.470412,4.20391
170,100,-7.62367e-20,-4.02385e-19,-1.42247e-16
170,101,-1.35844e-19,-2.71542e-19,-1.42247e-16
170,102,-4.32097e-20,-4.0712e-19,-1.42247e-16
170,103,-1.15131e-15,8.91283e-18,3.11383e-15
170,104,-3.04476e-20,-1.18651e-18,-1.40513e-16
170,105,-2.48191e-20,-5.23346e-19,-1.42247e-16
170,106,-2.25367e-19,-3.37417e-19,-1.42247e-16
170,107,-2.55636e-19,-4.83986e-19,-1.42247e-16
170,108,4.22643e-16,-2.9806e-18,1.05124e-15
170,109,8.23519e-19,-1.21901e-19,-1.42247e-16
170,110,3.36357e-21,-5.51958e-19,-1.42247e-16
170,111,-0.441737,-0.331473,3.73014
170,112,1.17831e-19,-4.47226e-19,-1.42247e-16
170,113,-3.4039e-19,-1.95387e-19,-1.42247e-16
170,114,7.13668e-20,-1.16564e-19,-1.43982e-16
170,115,5.26758e-20,-5.40023e-19,-1.42247e-16
170,116,-1.68147e-18,-1.69351e-19,-1.40513e-16
170,117,6.28648e-20,-6.48894e-19,-1.42247e-16
170,118,1.85278e-19,2.23006e-19,-1.42247e-16
170,119,1.14113e-19,-2.20001e-18,-1.37043e-16
170,120,2.98206e-19,-5.24054e-19,-1.42247e-16
170,121,-0.599079,-0.470501,4.35332
170,122,-1.98354e-19,-6.53161e-19,-1.42247e-16
170,123,-1.23119e-18,-1.44547e-19,-1.40513e-16
170,124,-4.38951e-20,-5.91754e-19,-1.42247e-16
170,125,9.24794e-20,-1.38618e-18,-1.40513e-16
170,126,6.50292e-20,-4.03864e-19,-1.42247e-16
170,127,-2.50744e-17,3.03102e-18,-7.28584e-17
170,128,-6.44527e-17,-8.92937e-20,3.81639e-17
170,129,-6.4311e-20,-3.12676e-19,-1.42247e-16
170,130,8.59764e-20,-4.81324e-19,-1.42247e-16
170,131,9.63475e-20,3.54749e-17,-4.33681e-17
170,132,6.08299e-19,4.95087e-20,-1.42247e-16
170,133,-2.80125e-06,-0.00034678,0.000984075
170,134,-2.13715e-19,-2.61112e-19,-1.42247e-16
170,135,-9.82242e-20,-5.14337e-19,-1.42247e-16
170,136,-4.59608e-18,-1.61185e-19,-1.30104e-16
170,137,-2.6335e-16,2.9188e-15,8.14453e-15
170,138,8.33854e-21,9.92411e-19,-1.40513e-16
170,139,0.609253,-0.00514908,3.24979
170,140,-2.08362e-16,-1.3806e-13,3.90349e-13
170,141,-4.47737e-19,-1.68873e-19,-1.42247e-16
170,142,2.6964e-17,1.07651e-12,3.04468e-12
170,143,3.75867e-20,-2.96681e-19,-1.42247e-16
170,144,0.251472,0.222926,2.56326
170,145,1.75914e-20,-4.45641e-19,-1.42247e-16
170,146,-5.5076e-20,-4.5058e-19,-1.42247e-16
170,147,4.48671e-20,-5.85695e-19,-1.42247e-16
170,148,1.58033e-20,1.82552e-19,-1.43982e-16
170,149,-2.47687e-19,-1.01679e-19,-1.42247e-16
170,150,4.80273e-18,2.80478e-14,7.91867e-14
170,151,-9.5804e-20,-3.89492e-19,-1.42247e-16
170,152,7.11533e-20,3.28822e-19,-1.42247e-16
170,153,-3.57211e-19,-4.9952e-19,-1.42247e-16
170,154,5.7681e-20,-5.70385e-19,-1.42247e-16
170,155,5.42567e-20,2.78273e-19,-1.42247e-16
170,156,-3.29216e-16,-1.18629e-18,7.87564e-16
170,157,1.01484e-06,-2.74674e-05,7.77627e-05
170,158,4.84495e-19,-2.90267e-20,-1.42247e-16
170,159,5.51191e-20,-3.08485e-18,-1.35308e-16
170,160,6.7369e-20,-6.63238e-19,-1.42247e-16
170,161,-4.37141e-18,-4.57879e-13,1.29493e-12
170,162,1.74666e-17,-9.34682e-19,-9.36751e-17
170,163,-1.81768e-19,-4.88886e-19,-1.42247e-16
170,164,-1.00599e-18,-4.85865e-19,-1.40513e-16
170,165,-4.55888e-18,-1.26063e-19,-1.30104e-16
170,166,-4.52922e-20,3.45141e-19,-1.42247e-16
170,167,-3.05227e-19,-1.60684e-19,-1.42247e-16
170,168,-2.72693e-19,-2.8042e-19,-1.42247e-16
170,169,3.75235e-20,-1.16887e-18,-1.40513e-16
170,170,-1.44769e-15,-2.15592e-16,3.99507e-15
170,171,1.09939e-19,-2.65875e-18,-1.37043e-16
170,172,1.4735e-19,-1.59464e-16,3.07046e-16
170,173,9.0168e-07,-0.000310184,0.0008799
170,174,6.72841e-13,-3.91383e-13,2.20148e-12
170,175,3.90036e-19,-2.07485e-19,-1.42247e-16
170,176,-2.00053e-19,-3.83741e-19,-1.42247e-16
170,177,3.19713e-12,1.34031e-14,9.04278e-12
170,178,-1.10069e-19,-3.42491e-19,-1.42247e-16
170,179,4.68241e-16,2.22859e-18,1.18135e-15
170,180,4.59078e-19,-1.84918e-19,-1.42247e-16
170,181,1.41904e-19,-4.19895e-19,-1.42247e-16
170,182,1.78699e-19,-5.02287e-19,-1.42247e-16
170,183,-1.22569e-19,2.22359e-18,-1.37043e-16
170,184,1.65968e-19,9.1748e-19,-1.42247e-16
170,185,3.69342e-17,1.44077e-14,4.06064e-14
170,186,-1.26808e-19,-2.52735e-19,-1.42247e-16
170,187,-4.28549e-19,-4.19764e-19,-1.42247e-16
